timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:22:45.731274,192.168.1.111,10.0.0.19,TCP,80,85,socialmedia.net,/products,GET,,normal
2025-06-10T15:22:45.741509,192.168.1.180,10.0.0.112,TCP,443,139,socialmedia.net,/dashboard,GET,,normal
2025-06-10T15:22:45.751714,192.168.1.206,10.0.0.244,TCP,80,489,example.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:45.761850,192.168.1.206,10.0.0.45,TCP,443,394,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:22:45.772395,192.168.1.152,10.0.0.38,TCP,443,439,socialmedia.net,/,POST,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:45.782499,192.168.1.10,10.0.0.77,TCP,80,123,example.com,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:22:45.792598,192.168.1.146,10.0.0.106,TCP,80,385,socialmedia.net,/dashboard,GET, link=https://secure.net ,normal
2025-06-10T15:22:45.802719,192.168.1.180,10.0.0.241,TCP,443,480,api.service.com,/dashboard,GET, email=malformed_email.com ,normal
2025-06-10T15:22:45.812819,192.168.1.68,10.0.0.46,TCP,80,451,newsportal.org,/,GET,,normal
2025-06-10T15:22:45.822914,192.168.1.199,10.0.0.40,TCP,443,410,securebank.com,/products,GET,,normal
2025-06-10T15:22:45.833030,192.168.1.100,10.0.0.117,TCP,80,479,socialmedia.net,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:45.843135,192.168.1.15,10.0.0.226,TCP,80,201,api.service.com,/submit,GET,,normal
2025-06-10T15:22:45.853228,192.168.1.228,10.0.0.58,TCP,80,483,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:45.863572,192.168.1.5,10.0.0.97,TCP,80,121,securebank.com,/submit,GET,,normal
2025-06-10T15:22:45.874112,192.168.1.21,10.0.0.170,TCP,443,449,newsportal.org,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:45.884212,192.168.1.208,10.0.0.165,TCP,443,274,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:45.894554,192.168.1.251,10.0.0.201,TCP,80,118,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:45.904650,192.168.1.26,10.0.0.101,TCP,80,479,socialmedia.net,/,GET,,normal
2025-06-10T15:22:45.914834,192.168.1.238,10.0.0.178,TCP,80,65,securebank.com,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:22:45.925299,192.168.1.238,10.0.0.154,TCP,80,391,api.service.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:22:45.935667,192.168.1.43,10.0.0.208,TCP,80,226,newsportal.org,/login,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:22:45.945996,192.168.1.70,10.0.0.106,TCP,443,102,api.service.com,/search?q=data,GET,session_token_abc link=https://secure.net ,normal
2025-06-10T15:22:45.956303,192.168.1.47,10.0.0.85,TCP,80,381,api.service.com,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:22:45.966711,192.168.1.145,10.0.0.136,TCP,80,341,newsportal.org,/submit,GET,,normal
2025-06-10T15:22:45.976826,192.168.1.53,10.0.0.155,TCP,80,212,socialmedia.net,/submit,GET,,normal
2025-06-10T15:22:45.987209,192.168.1.202,10.0.0.177,TCP,80,194,securebank.com,/login,GET,,normal
2025-06-10T15:22:45.997320,192.168.1.58,10.0.0.239,TCP,443,162,example.com,/products,GET,session_token_abc,normal
2025-06-10T15:22:46.007436,192.168.1.137,10.0.0.123,TCP,80,172,example.com,/search?q=data,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:46.017557,192.168.1.20,10.0.0.219,TCP,443,191,securebank.com,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:46.027683,192.168.1.110,10.0.0.50,TCP,80,489,securebank.com,/products,GET,jwt_token_hash email=malformed_email.com  link=https://legit.org ,normal
2025-06-10T15:22:46.037999,192.168.1.18,10.0.0.112,TCP,443,440,socialmedia.net,/submit,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:46.048267,192.168.1.24,10.0.0.4,TCP,443,70,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:22:46.058621,192.168.1.198,10.0.0.33,TCP,80,241,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:22:46.068733,192.168.1.118,10.0.0.115,TCP,80,227,socialmedia.net,/,GET, email=malformed_email.com ,normal
2025-06-10T15:22:46.078874,192.168.1.30,10.0.0.76,TCP,80,326,example.com,/dashboard,POST,username=test&password=password123,normal
2025-06-10T15:22:46.089082,192.168.1.110,10.0.0.8,TCP,80,295,hiddenforum.onion,/submit,GET,encrypted_data_xyz,normal
2025-06-10T15:22:46.099304,192.168.1.187,10.0.0.202,TCP,443,101,securebank.com,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:22:46.109697,192.168.1.228,10.0.0.70,TCP,443,459,example.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:22:46.120013,192.168.1.215,10.0.0.28,TCP,80,72,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:22:46.130531,192.168.1.65,10.0.0.94,TCP,80,419,socialmedia.net,/,GET,session_token_abc,normal
2025-06-10T15:22:46.140830,192.168.1.151,10.0.0.45,TCP,443,495,securebank.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:22:46.151065,192.168.1.2,10.0.0.189,TCP,443,317,example.com,/dashboard,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:22:46.161183,192.168.1.214,10.0.0.236,TCP,80,377,newsportal.org,/dashboard,GET,,normal
2025-06-10T15:22:46.171790,192.168.1.40,10.0.0.54,TCP,443,163,securebank.com,/products,GET,,normal
2025-06-10T15:22:46.182144,192.168.1.195,10.0.0.197,TCP,80,375,api.service.com,/submit,GET,,normal
2025-06-10T15:22:46.192375,192.168.1.252,10.0.0.45,TCP,443,116,socialmedia.net,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:46.202979,192.168.1.248,10.0.0.105,TCP,443,112,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:46.213322,192.168.1.18,10.0.0.245,TCP,80,238,socialmedia.net,/products,GET, email=test@domain.org ,normal
2025-06-10T15:22:46.223600,192.168.1.237,10.0.0.180,TCP,80,390,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:22:46.234087,192.168.1.150,10.0.0.111,TCP,80,341,newsportal.org,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:22:46.244390,192.168.1.3,10.0.0.6,TCP,80,409,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:46.254665,192.168.1.136,10.0.0.141,TCP,80,472,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:46.265207,192.168.1.148,10.0.0.44,TCP,443,300,example.com,/login,GET,session_token_abc,normal
2025-06-10T15:22:46.275420,192.168.1.229,10.0.0.189,TCP,80,74,socialmedia.net,/submit,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:46.285629,192.168.1.21,10.0.0.61,TCP,443,329,securebank.com,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:22:46.296113,192.168.1.73,10.0.0.170,TCP,80,239,darkmarket.onion,/products,GET, email=user@valid.com  link=https://secure.net ,normal
2025-06-10T15:22:46.306349,192.168.1.237,10.0.0.72,TCP,443,209,socialmedia.net,/,GET,,normal
2025-06-10T15:22:46.316769,192.168.1.162,10.0.0.236,TCP,443,189,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:46.327242,192.168.1.23,10.0.0.130,TCP,443,321,example.com,/submit,GET,,normal
2025-06-10T15:22:46.337597,192.168.1.179,10.0.0.167,TCP,443,395,socialmedia.net,/products,GET,encrypted_data_xyz link=https://secure.net ,normal
2025-06-10T15:22:46.348205,192.168.1.77,10.0.0.252,TCP,80,486,api.service.com,/submit,GET,,normal
2025-06-10T15:22:46.358817,192.168.1.201,10.0.0.29,TCP,443,427,example.com,/submit,GET,session_token_abc email=user@valid.com  link=htp://badlink.com ,normal
2025-06-10T15:22:46.369162,192.168.1.121,10.0.0.249,TCP,443,325,example.com,/submit,GET,,normal
2025-06-10T15:22:46.379630,192.168.1.249,10.0.0.99,TCP,443,343,newsportal.org,/search?q=data,POST,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:46.389844,192.168.1.6,10.0.0.15,TCP,80,326,securebank.com,/products,GET,,normal
2025-06-10T15:22:46.400211,192.168.1.71,10.0.0.129,TCP,80,227,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:46.410621,192.168.1.196,10.0.0.221,TCP,443,78,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:22:46.420847,192.168.1.108,10.0.0.67,TCP,80,355,api.service.com,/login,GET,,normal
2025-06-10T15:22:46.431306,192.168.1.14,10.0.0.250,TCP,443,322,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:46.441593,192.168.1.236,10.0.0.227,TCP,80,127,socialmedia.net,/products,POST,email=user@example.com&pass=secret email=user@valid.com ,normal
2025-06-10T15:22:46.451817,192.168.1.45,10.0.0.141,TCP,443,359,api.service.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:22:46.462166,192.168.1.50,10.0.0.100,TCP,443,477,socialmedia.net,/dashboard,GET,encrypted_data_xyz email=malformed_email.com ,normal
2025-06-10T15:22:46.472370,192.168.1.23,10.0.0.194,TCP,443,488,api.service.com,/products,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:22:46.482598,192.168.1.67,10.0.0.110,TCP,443,274,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:22:46.492986,192.168.1.197,10.0.0.47,TCP,443,267,securebank.com,/products,GET, email=malformed_email.com ,normal
2025-06-10T15:22:46.503205,192.168.1.58,10.0.0.186,TCP,443,141,socialmedia.net,/login,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:46.513388,192.168.1.237,10.0.0.187,TCP,80,188,example.com,/login,GET,,normal
2025-06-10T15:22:46.523871,192.168.1.1,10.0.0.37,TCP,80,174,newsportal.org,/products,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:46.534117,192.168.1.24,10.0.0.212,TCP,80,199,socialmedia.net,/login,GET, link=https://secure.net ,normal
2025-06-10T15:22:46.544417,192.168.1.157,10.0.0.23,TCP,443,271,newsportal.org,/products,POST,jwt_token_hash,normal
2025-06-10T15:22:46.554748,192.168.1.226,10.0.0.40,TCP,80,235,securebank.com,/dashboard,GET,,normal
2025-06-10T15:22:46.565302,192.168.1.75,10.0.0.38,TCP,80,442,newsportal.org,/login,GET, email=malformed_email.com  link=htp://badlink.com ,normal
2025-06-10T15:22:46.575945,192.168.1.57,10.0.0.179,TCP,80,133,api.service.com,/dashboard,GET,session_token_abc,normal
2025-06-10T15:22:46.586413,192.168.1.50,10.0.0.14,TCP,80,493,securebank.com,/login,GET,,normal
2025-06-10T15:22:46.596625,192.168.1.150,10.0.0.123,TCP,443,252,securebank.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:46.607196,192.168.1.82,10.0.0.40,TCP,80,470,newsportal.org,/login,POST,auth_token=supersecret link=htp://badlink.com ,normal
2025-06-10T15:22:46.617422,192.168.1.51,10.0.0.1,TCP,443,109,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:46.627975,192.168.1.69,10.0.0.172,TCP,443,157,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:22:46.638071,192.168.1.19,10.0.0.75,TCP,443,328,api.service.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:46.648373,192.168.1.98,10.0.0.86,TCP,80,360,example.com,/,GET,jwt_token_hash,normal
2025-06-10T15:22:46.658595,192.168.1.101,10.0.0.22,TCP,80,451,api.service.com,/login,GET,,normal
2025-06-10T15:22:46.668948,192.168.1.222,10.0.0.132,TCP,443,379,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:22:46.679174,192.168.1.9,10.0.0.36,TCP,80,306,socialmedia.net,/submit,POST,username=test&password=password123 link=htp://badlink.com ,normal
2025-06-10T15:22:46.689375,192.168.1.9,10.0.0.68,TCP,80,71,api.service.com,/dashboard,GET,,normal
2025-06-10T15:22:46.699675,192.168.1.165,10.0.0.7,TCP,80,192,example.com,/products,POST,username=test&password=password123,normal
2025-06-10T15:22:46.709927,192.168.1.78,10.0.0.70,TCP,443,494,example.com,/submit,GET,session_token_abc,normal
2025-06-10T15:22:46.720318,192.168.1.13,10.0.0.117,TCP,443,209,newsportal.org,/submit,GET,session_token_abc,normal
2025-06-10T15:22:46.730558,192.168.1.169,10.0.0.206,TCP,80,491,newsportal.org,/login,GET, link=https://secure.net ,normal
2025-06-10T15:22:46.741046,192.168.1.124,10.0.0.237,TCP,80,70,securebank.com,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:46.751476,192.168.1.244,10.0.0.252,TCP,80,498,securebank.com,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:46.761737,192.168.1.132,10.0.0.209,TCP,443,245,api.service.com,/products,POST,jwt_token_hash,normal
2025-06-10T15:22:46.772164,192.168.1.193,10.0.0.15,TCP,443,144,securebank.com,/search?q=data,GET,jwt_token_hash,normal
2025-06-10T15:22:46.782387,192.168.1.123,10.0.0.221,TCP,443,363,socialmedia.net,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:22:46.792641,192.168.1.192,10.0.0.158,TCP,443,447,socialmedia.net,/search?q=data,GET,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:46.803144,192.168.1.120,10.0.0.78,TCP,80,128,api.service.com,/submit,GET,encrypted_data_xyz link=htp://badlink.com ,normal
2025-06-10T15:22:46.813375,192.168.1.149,10.0.0.112,TCP,443,232,socialmedia.net,/,GET,,normal
2025-06-10T15:22:46.823795,192.168.1.49,10.0.0.233,TCP,80,111,socialmedia.net,/login,GET,jwt_token_hash,normal
2025-06-10T15:22:46.834255,192.168.1.254,10.0.0.82,TCP,443,155,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:22:46.844549,192.168.1.58,10.0.0.56,TCP,443,226,newsportal.org,/login,GET,,normal
2025-06-10T15:22:46.855087,192.168.1.209,10.0.0.2,TCP,80,78,api.service.com,/dashboard,GET,,normal
2025-06-10T15:22:46.865579,192.168.1.227,10.0.0.75,TCP,80,410,securebank.com,/login,GET, email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:22:46.875881,192.168.1.84,10.0.0.158,TCP,80,399,newsportal.org,/submit,POST,username=test&password=password123,normal
2025-06-10T15:22:46.886333,192.168.1.192,10.0.0.172,TCP,443,500,example.com,/,GET,,normal
2025-06-10T15:22:46.896833,192.168.1.251,10.0.0.248,TCP,80,190,socialmedia.net,/search?q=data,POST,jwt_token_hash,normal
2025-06-10T15:22:46.907144,192.168.1.105,10.0.0.237,TCP,443,142,example.com,/,GET, link=https://secure.net ,normal
2025-06-10T15:22:46.917554,192.168.1.209,10.0.0.40,TCP,80,443,securebank.com,/submit,GET,,normal
2025-06-10T15:22:46.927922,192.168.1.99,10.0.0.152,TCP,443,182,api.service.com,/dashboard,POST,session_token_abc link=https://legit.org ,normal
2025-06-10T15:22:46.938571,192.168.1.117,10.0.0.177,TCP,80,281,example.com,/dashboard,POST,encrypted_data_xyz,normal
2025-06-10T15:22:46.949294,192.168.1.108,10.0.0.172,TCP,443,441,securebank.com,/login,GET,jwt_token_hash,normal
2025-06-10T15:22:46.959600,192.168.1.90,10.0.0.199,TCP,443,401,newsportal.org,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:46.970053,192.168.1.108,10.0.0.119,TCP,443,78,darkmarket.onion,/search?q=data,GET,session_token_abc email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:22:46.980595,192.168.1.127,10.0.0.36,TCP,80,104,example.com,/dashboard,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:46.990709,192.168.1.192,10.0.0.35,TCP,80,351,securebank.com,/,GET,,normal
2025-06-10T15:22:47.000805,192.168.1.147,10.0.0.177,TCP,80,160,newsportal.org,/search?q=data,GET,,normal
2025-06-10T15:22:47.010923,192.168.1.198,10.0.0.102,TCP,443,373,example.onion,/,GET,,normal
2025-06-10T15:22:47.021008,192.168.1.246,10.0.0.29,TCP,80,230,example.onion,/,GET, email=malformed_email.com ,normal
2025-06-10T15:22:47.031097,192.168.1.9,10.0.0.124,TCP,80,156,newsportal.org,/dashboard,GET,encrypted_data_xyz,normal
2025-06-10T15:22:47.041417,192.168.1.99,10.0.0.202,TCP,80,499,socialmedia.net,/,GET, link=https://legit.org ,normal
2025-06-10T15:22:47.051917,192.168.1.120,10.0.0.233,TCP,80,297,securebank.com,/submit,GET,,normal
2025-06-10T15:22:47.062387,192.168.1.97,10.0.0.89,TCP,80,320,socialmedia.net,/,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:22:47.072979,192.168.1.85,10.0.0.70,TCP,80,64,securebank.com,/dashboard,GET,,normal
2025-06-10T15:22:47.083413,192.168.1.238,10.0.0.254,TCP,443,133,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:22:47.094085,192.168.1.183,10.0.0.38,TCP,443,164,api.service.com,/dashboard,GET,jwt_token_hash,normal
2025-06-10T15:22:47.104317,192.168.1.112,10.0.0.227,TCP,443,302,example.onion,/,GET,jwt_token_hash link=htp://badlink.com ,normal
2025-06-10T15:22:47.115090,192.168.1.60,10.0.0.46,TCP,443,330,api.service.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:47.125578,192.168.1.49,10.0.0.137,TCP,80,134,socialmedia.net,/search?q=data,GET,,normal
2025-06-10T15:22:47.135968,192.168.1.113,10.0.0.90,TCP,443,463,newsportal.org,/submit,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:22:47.146273,192.168.1.84,10.0.0.224,TCP,443,474,securebank.com,/,POST,encrypted_data_xyz,normal
2025-06-10T15:22:47.156507,192.168.1.162,10.0.0.204,TCP,443,130,newsportal.org,/submit,GET,jwt_token_hash,normal
2025-06-10T15:22:47.167098,192.168.1.221,10.0.0.234,TCP,443,131,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:22:47.177360,192.168.1.218,10.0.0.246,TCP,443,238,securebank.com,/,POST,session_token_abc link=htp://badlink.com ,normal
2025-06-10T15:22:47.187766,192.168.1.79,10.0.0.179,TCP,443,482,securebank.com,/products,GET,jwt_token_hash,normal
2025-06-10T15:22:47.198179,192.168.1.9,10.0.0.51,TCP,443,431,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:22:47.208624,192.168.1.242,10.0.0.241,TCP,80,202,example.com,/search?q=data,POST,jwt_token_hash email=malformed_email.com ,normal
2025-06-10T15:22:47.218911,192.168.1.244,10.0.0.125,TCP,443,412,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:47.229348,192.168.1.205,10.0.0.25,TCP,443,245,socialmedia.net,/,GET,jwt_token_hash,normal
2025-06-10T15:22:47.239706,192.168.1.144,10.0.0.196,TCP,80,132,example.com,/dashboard,GET,,normal
2025-06-10T15:22:47.249987,192.168.1.204,10.0.0.144,TCP,443,392,securebank.com,/submit,GET, link=https://legit.org ,normal
2025-06-10T15:22:47.260569,192.168.1.161,10.0.0.150,TCP,80,310,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:47.270906,192.168.1.199,10.0.0.236,TCP,443,360,socialmedia.net,/login,GET,,normal
2025-06-10T15:22:47.281128,192.168.1.49,10.0.0.244,TCP,80,147,example.com,/,GET,,normal
2025-06-10T15:22:47.291610,192.168.1.62,10.0.0.97,TCP,80,444,socialmedia.net,/login,GET,,normal
2025-06-10T15:22:47.301872,192.168.1.86,10.0.0.139,TCP,443,172,newsportal.org,/products,GET, link=htp://badlink.com ,normal
2025-06-10T15:22:47.312242,192.168.1.23,10.0.0.16,TCP,80,130,socialmedia.net,/search?q=data,GET, email=malformed_email.com ,normal
2025-06-10T15:22:47.322584,192.168.1.157,10.0.0.16,TCP,80,118,securebank.com,/search?q=data,GET,,normal
2025-06-10T15:22:47.332796,192.168.1.52,10.0.0.101,TCP,80,150,socialmedia.net,/,GET,,normal
2025-06-10T15:22:47.342894,192.168.1.138,10.0.0.137,TCP,80,192,api.service.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:22:47.353444,192.168.1.144,10.0.0.77,TCP,443,106,example.com,/dashboard,GET, email=user@valid.com ,normal
2025-06-10T15:22:47.363748,192.168.1.108,10.0.0.246,TCP,443,117,securebank.com,/search?q=data,GET,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:22:47.374075,192.168.1.60,10.0.0.95,TCP,443,256,securebank.com,/products,GET,session_token_abc email=test@domain.org  link=htp://badlink.com ,normal
2025-06-10T15:22:47.384286,192.168.1.12,10.0.0.20,TCP,80,402,socialmedia.net,/submit,GET,,normal
2025-06-10T15:22:47.394904,192.168.1.91,10.0.0.119,TCP,443,408,newsportal.org,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:22:47.405238,192.168.1.105,10.0.0.100,TCP,80,337,socialmedia.net,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:22:47.415423,192.168.1.44,10.0.0.13,TCP,443,118,example.com,/submit,GET,,normal
2025-06-10T15:22:47.425908,192.168.1.23,10.0.0.95,TCP,443,257,socialmedia.net,/dashboard,POST,session_token_abc,normal
2025-06-10T15:22:47.436128,192.168.1.132,10.0.0.189,TCP,80,138,socialmedia.net,/,POST,username=test&password=password123,normal
2025-06-10T15:22:47.446542,192.168.1.56,10.0.0.121,TCP,443,330,example.com,/products,GET, link=https://legit.org ,normal
2025-06-10T15:22:47.456750,192.168.1.91,10.0.0.219,TCP,80,246,securebank.com,/,GET,,normal
2025-06-10T15:22:47.467063,192.168.1.55,10.0.0.234,TCP,443,500,example.com,/dashboard,GET,encrypted_data_xyz,normal
