timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:03:56.814825,192.168.1.146,10.0.0.18,UDP,53,195,,,,,normal
2025-06-10T15:03:56.825347,192.168.1.11,10.0.0.146,UDP,53,134,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:56.835741,192.168.1.58,10.0.0.27,TCP,80,301,,,, email=bademail.com ,normal
2025-06-10T15:03:56.846034,192.168.1.107,10.0.0.217,UDP,53,228,,,, email=user@valid.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:56.856507,192.168.1.249,10.0.0.228,UDP,53,237,,,,,normal
2025-06-10T15:03:56.867070,192.168.1.220,10.0.0.64,TCP,80,327,,,, email=user@valid.com ,normal
2025-06-10T15:03:56.877794,192.168.1.202,10.0.0.33,UDP,53,279,,,,,normal
2025-06-10T15:03:56.888548,192.168.1.90,10.0.0.242,UDP,53,137,,,,,normal
2025-06-10T15:03:56.899113,192.168.1.137,10.0.0.183,TCP,80,238,,,,,normal
2025-06-10T15:03:56.909781,192.168.1.100,10.0.0.95,UDP,53,145,,,,,normal
2025-06-10T15:03:56.920425,192.168.1.210,10.0.0.116,TCP,80,226,socialmedia.net,/search?q=data,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:03:56.930944,192.168.1.204,10.0.0.124,TCP,443,153,,,,,normal
2025-06-10T15:03:56.941430,192.168.1.119,10.0.0.45,TCP,80,489,securebank.com,/login,POST,session_token_abc,normal
2025-06-10T15:03:56.951956,192.168.1.152,10.0.0.30,TCP,80,76,,,,,normal
2025-06-10T15:03:56.962655,192.168.1.23,10.0.0.10,TCP,443,474,,,, email=test@domain.org ,normal
2025-06-10T15:03:56.973259,192.168.1.246,10.0.0.98,TCP,80,183,,,,,normal
2025-06-10T15:03:56.983765,192.168.1.173,10.0.0.179,TCP,443,182,,,,,normal
2025-06-10T15:03:56.994494,192.168.1.190,10.0.0.36,TCP,443,411,,,,,normal
2025-06-10T15:03:57.005244,192.168.1.211,10.0.0.192,TCP,80,346,,,,,normal
2025-06-10T15:03:57.015652,192.168.1.236,10.0.0.192,UDP,53,403,,,,,normal
2025-06-10T15:03:57.026163,192.168.1.125,10.0.0.108,UDP,53,171,,,,,normal
2025-06-10T15:03:57.036559,192.168.1.115,10.0.0.26,UDP,53,363,,,, email=bademail.com ,normal
2025-06-10T15:03:57.047217,192.168.1.50,10.0.0.88,TCP,80,318,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:57.057683,192.168.1.183,10.0.0.226,UDP,53,429,,,, email=bademail.com ,normal
2025-06-10T15:03:57.068269,192.168.1.161,10.0.0.242,TCP,443,224,,,,,normal
2025-06-10T15:03:57.078582,192.168.1.225,10.0.0.26,UDP,53,198,,,, link=htp://badlink ,normal
2025-06-10T15:03:57.089064,192.168.1.107,10.0.0.128,TCP,80,382,,,,,normal
2025-06-10T15:03:57.099675,192.168.1.236,10.0.0.152,TCP,80,114,newsportal.org,/,GET,session_token_abc,normal
2025-06-10T15:03:57.110617,192.168.1.204,10.0.0.125,TCP,80,465,,,,,normal
2025-06-10T15:03:57.121037,192.168.1.140,10.0.0.160,UDP,53,203,,,,,normal
2025-06-10T15:03:57.131649,192.168.1.185,10.0.0.202,TCP,80,64,securebank.com,/products,POST,session_token_abc,normal
2025-06-10T15:03:57.142040,192.168.1.70,10.0.0.78,TCP,80,341,socialmedia.net,/products,POST,encrypted_data_xyz,normal
2025-06-10T15:03:57.152722,192.168.1.48,10.0.0.178,TCP,443,325,,,, email=bademail.com ,normal
2025-06-10T15:03:57.162924,192.168.1.59,10.0.0.241,UDP,53,67,,,,,normal
2025-06-10T15:03:57.173522,192.168.1.167,10.0.0.147,UDP,53,443,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:57.183978,192.168.1.104,10.0.0.195,UDP,53,151,,,,,normal
2025-06-10T15:03:57.194544,192.168.1.161,10.0.0.91,TCP,443,199,,,,,normal
2025-06-10T15:03:57.205145,192.168.1.200,10.0.0.68,TCP,443,177,,,,,normal
2025-06-10T15:03:57.215575,192.168.1.120,10.0.0.214,TCP,80,400,newsportal.org,/,POST,session_token_abc,normal
2025-06-10T15:03:57.225933,192.168.1.21,10.0.0.154,TCP,80,429,socialmedia.net,/,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:57.236520,192.168.1.119,10.0.0.82,TCP,80,433,socialmedia.net,/,POST,username=test&password=password123 link=htp://badlink ,normal
2025-06-10T15:03:57.246877,192.168.1.29,10.0.0.237,UDP,53,298,,,,,normal
2025-06-10T15:03:57.257234,192.168.1.178,10.0.0.5,TCP,80,176,,,,,normal
2025-06-10T15:03:57.267559,192.168.1.166,10.0.0.83,UDP,53,148,,,, email=test@domain.org ,normal
2025-06-10T15:03:57.277877,192.168.1.82,10.0.0.137,UDP,53,346,,,, link=htp://badlink ,normal
2025-06-10T15:03:57.288398,192.168.1.35,10.0.0.82,TCP,443,266,,,, email=bademail.com ,normal
2025-06-10T15:03:57.298946,192.168.1.113,10.0.0.204,UDP,53,468,,,, email=test@domain.org ,normal
2025-06-10T15:03:57.309636,192.168.1.25,10.0.0.237,TCP,80,107,securebank.com,/,POST,encrypted_data_xyz,normal
2025-06-10T15:03:57.320140,192.168.1.188,10.0.0.204,TCP,80,420,,,,,normal
2025-06-10T15:03:57.330586,192.168.1.238,10.0.0.236,UDP,53,399,,,,,normal
2025-06-10T15:03:57.341145,192.168.1.170,10.0.0.252,TCP,80,481,newsportal.org,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:57.351720,192.168.1.111,10.0.0.185,UDP,53,341,,,, email=bademail.com ,normal
2025-06-10T15:03:57.362356,192.168.1.26,10.0.0.148,UDP,53,291,,,,,normal
2025-06-10T15:03:57.372944,192.168.1.92,10.0.0.66,TCP,80,140,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:57.383315,192.168.1.39,10.0.0.191,TCP,443,310,,,, link=htp://badlink ,normal
2025-06-10T15:03:57.393980,192.168.1.80,10.0.0.199,UDP,53,393,,,,,normal
2025-06-10T15:03:57.404322,192.168.1.224,10.0.0.90,UDP,53,120,,,,,normal
2025-06-10T15:03:57.414893,192.168.1.60,10.0.0.162,TCP,80,153,,,,,normal
2025-06-10T15:03:57.425380,192.168.1.24,10.0.0.213,TCP,80,140,socialmedia.net,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:57.435650,192.168.1.32,10.0.0.161,UDP,53,487,,,,,normal
2025-06-10T15:03:57.446254,192.168.1.74,10.0.0.12,TCP,80,155,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:03:57.456841,192.168.1.208,10.0.0.152,UDP,53,271,,,,,normal
2025-06-10T15:03:57.467328,192.168.1.96,10.0.0.151,UDP,53,401,,,,,normal
2025-06-10T15:03:57.477933,192.168.1.59,10.0.0.64,UDP,53,111,,,,,normal
2025-06-10T15:03:57.488365,192.168.1.79,10.0.0.245,UDP,53,443,,,, link=htp://badlink ,normal
2025-06-10T15:03:57.498604,192.168.1.19,10.0.0.89,TCP,80,100,securebank.com,/login,POST,session_token_abc email=user@valid.com ,normal
2025-06-10T15:03:57.509334,192.168.1.75,10.0.0.195,UDP,53,339,,,,,normal
2025-06-10T15:03:57.519635,192.168.1.120,10.0.0.104,UDP,53,75,,,,,normal
2025-06-10T15:03:57.529948,192.168.1.21,10.0.0.154,UDP,53,201,,,,,normal
2025-06-10T15:03:57.540468,192.168.1.145,10.0.0.99,UDP,53,235,,,,,normal
2025-06-10T15:03:57.551157,192.168.1.110,10.0.0.177,TCP,443,261,,,,,normal
2025-06-10T15:03:57.561279,192.168.1.87,10.0.0.26,TCP,80,192,,,,,normal
2025-06-10T15:03:57.571357,192.168.1.62,10.0.0.80,UDP,53,65,,,, link=htp://badlink ,normal
2025-06-10T15:03:57.581911,192.168.1.125,10.0.0.162,UDP,53,494,,,,,normal
2025-06-10T15:03:57.592002,192.168.1.166,10.0.0.203,UDP,53,445,,,,,normal
2025-06-10T15:03:57.602240,192.168.1.87,10.0.0.194,TCP,80,299,,,, email=user@valid.com ,normal
2025-06-10T15:03:57.612604,192.168.1.63,10.0.0.29,TCP,80,308,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:03:57.622955,192.168.1.14,10.0.0.136,UDP,53,135,,,,,normal
2025-06-10T15:03:57.633547,192.168.1.51,10.0.0.232,UDP,53,70,,,, email=user@valid.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:57.644117,192.168.1.132,10.0.0.136,TCP,80,184,,,,,normal
2025-06-10T15:03:57.654741,192.168.1.201,10.0.0.133,TCP,80,309,,,,,normal
2025-06-10T15:03:57.665082,192.168.1.188,10.0.0.225,UDP,53,200,,,,,normal
2025-06-10T15:03:57.675468,192.168.1.163,10.0.0.238,TCP,80,162,example.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:03:57.686069,192.168.1.102,10.0.0.178,TCP,443,210,,,,,normal
2025-06-10T15:03:57.696524,192.168.1.118,10.0.0.74,UDP,53,72,,,,,normal
2025-06-10T15:03:57.706987,192.168.1.156,10.0.0.196,TCP,80,256,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:57.717326,192.168.1.43,10.0.0.49,UDP,53,195,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:57.727841,192.168.1.170,10.0.0.117,UDP,53,223,,,, link=https://google.com ,normal
2025-06-10T15:03:57.738168,192.168.1.247,10.0.0.23,UDP,53,379,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:03:57.748680,192.168.1.97,10.0.0.80,UDP,53,222,,,, link=htp://badlink ,normal
2025-06-10T15:03:57.759068,192.168.1.144,10.0.0.220,UDP,53,469,,,, link=https://google.com ,normal
2025-06-10T15:03:57.769442,192.168.1.111,10.0.0.209,TCP,443,199,,,, link=htp://badlink ,normal
2025-06-10T15:03:57.779779,192.168.1.14,10.0.0.104,TCP,80,304,socialmedia.net,/products,POST,username=test&password=password123,normal
2025-06-10T15:03:57.790253,192.168.1.234,10.0.0.226,UDP,53,251,,,,,normal
2025-06-10T15:03:57.800677,192.168.1.77,10.0.0.33,TCP,80,420,example.com,/login,GET,session_token_abc,normal
2025-06-10T15:03:57.810761,192.168.1.214,10.0.0.116,UDP,53,85,,,, link=https://google.com ,normal
2025-06-10T15:03:57.821045,192.168.1.5,10.0.0.200,TCP,80,64,,,, email=bademail.com ,normal
2025-06-10T15:03:57.831590,192.168.1.118,10.0.0.29,UDP,53,200,,,,,normal
2025-06-10T15:03:57.842330,192.168.1.41,10.0.0.142,UDP,53,186,,,,,normal
2025-06-10T15:03:57.852802,192.168.1.119,10.0.0.115,TCP,80,116,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:57.863185,192.168.1.211,10.0.0.36,TCP,80,477,,,,,normal
2025-06-10T15:03:57.873586,192.168.1.40,10.0.0.6,TCP,80,110,hiddenforum.onion,/login,GET,session_token_abc,normal
2025-06-10T15:03:57.884089,192.168.1.137,10.0.0.128,UDP,53,236,,,,,normal
2025-06-10T15:03:57.894491,192.168.1.203,10.0.0.112,TCP,80,199,,,, link=https://google.com ,normal
2025-06-10T15:03:57.904987,192.168.1.48,10.0.0.180,UDP,53,494,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:03:57.915475,192.168.1.2,10.0.0.84,UDP,53,183,,,, email=user@valid.com ,normal
2025-06-10T15:03:57.925812,192.168.1.210,10.0.0.78,TCP,80,494,securebank.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:03:57.936454,192.168.1.46,10.0.0.198,TCP,80,317,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:57.946624,192.168.1.59,10.0.0.165,UDP,53,149,,,,,normal
2025-06-10T15:03:57.957207,192.168.1.25,10.0.0.156,UDP,53,191,,,,,normal
2025-06-10T15:03:57.967550,192.168.1.41,10.0.0.36,TCP,443,290,,,, email=test@domain.org ,normal
2025-06-10T15:03:57.977807,192.168.1.187,10.0.0.39,UDP,53,471,,,, email=test@domain.org ,normal
2025-06-10T15:03:57.988372,192.168.1.50,10.0.0.83,TCP,443,443,,,,,normal
2025-06-10T15:03:57.998898,192.168.1.139,10.0.0.156,UDP,53,232,,,,,normal
2025-06-10T15:03:58.009304,192.168.1.64,10.0.0.72,TCP,80,318,example.com,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:03:58.020005,192.168.1.186,10.0.0.177,UDP,53,258,,,,,normal
2025-06-10T15:03:58.030303,192.168.1.132,10.0.0.160,UDP,53,163,,,, email=user@valid.com ,normal
2025-06-10T15:03:58.040884,192.168.1.139,10.0.0.191,TCP,80,129,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:03:58.051562,192.168.1.42,10.0.0.173,TCP,80,373,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:58.062001,192.168.1.189,10.0.0.19,TCP,80,481,newsportal.org,/login,POST,email=user@example.com&pass=secret email=bademail.com ,normal
2025-06-10T15:03:58.072350,192.168.1.60,10.0.0.44,UDP,53,159,,,, link=htp://badlink ,normal
2025-06-10T15:03:58.082876,192.168.1.102,10.0.0.225,TCP,443,461,,,,,normal
2025-06-10T15:03:58.093183,192.168.1.120,10.0.0.244,UDP,53,352,,,,,normal
2025-06-10T15:03:58.103723,192.168.1.132,10.0.0.37,TCP,80,120,example.com,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:58.114117,192.168.1.147,10.0.0.200,TCP,80,459,newsportal.org,/search?q=data,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:58.124625,192.168.1.40,10.0.0.77,TCP,443,274,,,,,normal
2025-06-10T15:03:58.134998,192.168.1.164,10.0.0.6,TCP,80,280,,,,,normal
2025-06-10T15:03:58.145144,192.168.1.90,10.0.0.180,TCP,443,176,,,,,normal
2025-06-10T15:03:58.155647,192.168.1.148,10.0.0.103,TCP,80,309,socialmedia.net,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:03:58.166063,192.168.1.6,10.0.0.65,TCP,80,213,,,,,normal
2025-06-10T15:03:58.176702,192.168.1.28,10.0.0.117,UDP,53,205,,,, email=user@valid.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:58.187059,192.168.1.171,10.0.0.140,UDP,53,220,,,,,normal
2025-06-10T15:03:58.197376,192.168.1.62,10.0.0.155,UDP,53,374,,,, email=test@domain.org ,normal
2025-06-10T15:03:58.208033,192.168.1.72,10.0.0.125,UDP,53,267,,,,,normal
2025-06-10T15:03:58.218752,192.168.1.231,10.0.0.196,TCP,80,461,,,,,normal
2025-06-10T15:03:58.229220,192.168.1.135,10.0.0.166,TCP,443,446,,,, email=bademail.com ,normal
2025-06-10T15:03:58.239616,192.168.1.234,10.0.0.19,TCP,80,365,,,, email=bademail.com ,normal
2025-06-10T15:03:58.249992,192.168.1.144,10.0.0.44,TCP,80,111,socialmedia.net,/,POST,username=test&password=password123,normal
2025-06-10T15:03:58.260707,192.168.1.36,10.0.0.160,TCP,443,79,,,, email=bademail.com ,normal
2025-06-10T15:03:58.271288,192.168.1.194,10.0.0.126,UDP,53,319,,,,,normal
2025-06-10T15:03:58.281762,192.168.1.220,10.0.0.6,TCP,80,83,newsportal.org,/,GET,session_token_abc email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:03:58.292524,192.168.1.250,10.0.0.158,TCP,80,301,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:58.303127,192.168.1.81,10.0.0.12,TCP,80,145,socialmedia.net,/login,POST,session_token_abc email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:03:58.313835,192.168.1.76,10.0.0.96,TCP,80,202,socialmedia.net,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:03:58.324365,192.168.1.148,10.0.0.168,TCP,80,391,,,, email=bademail.com ,normal
2025-06-10T15:03:58.334526,192.168.1.254,10.0.0.173,UDP,53,397,,,,,normal
2025-06-10T15:03:58.344702,192.168.1.164,10.0.0.236,UDP,53,131,,,, email=bademail.com ,normal
2025-06-10T15:03:58.355225,192.168.1.95,10.0.0.82,TCP,80,260,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:03:58.365406,192.168.1.138,10.0.0.113,TCP,80,203,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:58.375590,192.168.1.125,10.0.0.66,TCP,80,254,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:03:58.385869,192.168.1.223,10.0.0.227,TCP,80,412,,,,,normal
2025-06-10T15:03:58.395988,192.168.1.253,10.0.0.198,UDP,53,214,,,,,normal
2025-06-10T15:03:58.406170,192.168.1.182,10.0.0.132,TCP,80,192,example.com,/search?q=data,POST,username=test&password=password123 link=htp://badlink ,normal
2025-06-10T15:03:58.416580,192.168.1.194,10.0.0.88,UDP,53,209,,,,,normal
2025-06-10T15:03:58.426738,192.168.1.159,10.0.0.180,TCP,80,204,darkmarket.onion,/login,POST,session_token_abc,normal
2025-06-10T15:03:58.436869,192.168.1.59,10.0.0.2,TCP,443,316,,,,,normal
2025-06-10T15:03:58.447164,192.168.1.161,10.0.0.187,TCP,80,186,hiddenforum.onion,/login,GET,session_token_abc,normal
2025-06-10T15:03:58.457591,192.168.1.74,10.0.0.110,UDP,53,294,,,,,normal
2025-06-10T15:03:58.468021,192.168.1.5,10.0.0.120,TCP,80,490,socialmedia.net,/search?q=data,POST,login_id=admin&pass_key=qwerty email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:58.478302,192.168.1.62,10.0.0.146,TCP,443,423,,,,,normal
2025-06-10T15:03:58.488625,192.168.1.19,10.0.0.118,TCP,80,346,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:03:58.499128,192.168.1.27,10.0.0.58,TCP,80,384,socialmedia.net,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:58.509661,192.168.1.195,10.0.0.69,TCP,80,121,,,,,normal
2025-06-10T15:03:58.520296,192.168.1.11,10.0.0.70,UDP,53,137,,,,,normal
2025-06-10T15:03:58.530586,192.168.1.19,10.0.0.212,UDP,53,304,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:58.541263,192.168.1.68,10.0.0.197,TCP,80,180,,,,,normal
2025-06-10T15:03:58.551735,192.168.1.102,10.0.0.5,UDP,53,379,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:03:58.562195,192.168.1.190,10.0.0.174,UDP,53,124,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:58.572634,192.168.1.118,10.0.0.134,UDP,53,469,,,,,normal
2025-06-10T15:03:58.583015,192.168.1.149,10.0.0.28,UDP,53,475,,,,,normal
2025-06-10T15:03:58.593484,192.168.1.37,10.0.0.220,UDP,53,386,,,, email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:58.603937,192.168.1.97,10.0.0.85,UDP,53,297,,,, link=htp://badlink ,normal
2025-06-10T15:03:58.614605,192.168.1.156,10.0.0.6,TCP,80,162,,,, email=bademail.com ,normal
2025-06-10T15:03:58.624762,192.168.1.26,10.0.0.50,UDP,53,427,,,, email=bademail.com ,normal
2025-06-10T15:03:58.635379,192.168.1.229,10.0.0.10,UDP,53,270,,,,,normal
2025-06-10T15:03:58.645906,192.168.1.106,10.0.0.222,TCP,80,128,,,, email=user@valid.com ,normal
2025-06-10T15:03:58.656430,192.168.1.155,10.0.0.237,TCP,443,438,,,,,normal
2025-06-10T15:03:58.667045,192.168.1.217,10.0.0.3,TCP,80,304,socialmedia.net,/products,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:03:58.677570,192.168.1.151,10.0.0.100,TCP,80,169,,,, link=https://wikipedia.org ,normal
2025-06-10T15:03:58.688281,192.168.1.113,10.0.0.70,UDP,53,219,,,, link=htp://badlink ,normal
2025-06-10T15:03:58.698478,192.168.1.243,10.0.0.218,TCP,80,135,,,,,normal
2025-06-10T15:03:58.709159,192.168.1.220,10.0.0.46,UDP,53,471,,,, link=htp://badlink ,normal
2025-06-10T15:03:58.719396,192.168.1.105,10.0.0.114,TCP,80,71,darkmarket.onion,/login,POST,username=test&password=password123,normal
2025-06-10T15:03:58.729835,192.168.1.97,10.0.0.254,UDP,53,242,,,, email=test@domain.org ,normal
2025-06-10T15:03:58.740256,192.168.1.157,10.0.0.210,TCP,80,217,example.com,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:03:58.750513,192.168.1.219,10.0.0.50,UDP,53,303,,,,,normal
2025-06-10T15:03:58.760834,192.168.1.56,10.0.0.226,TCP,443,125,,,,,normal
2025-06-10T15:03:58.771225,192.168.1.139,10.0.0.109,UDP,53,472,,,, link=https://google.com ,normal
2025-06-10T15:03:58.781653,192.168.1.78,10.0.0.139,UDP,53,412,,,, email=bademail.com ,normal
2025-06-10T15:03:58.792052,192.168.1.152,10.0.0.176,TCP,80,245,newsportal.org,/products,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:03:58.802270,192.168.1.47,10.0.0.185,UDP,53,493,,,,,normal
2025-06-10T15:03:58.813039,192.168.1.6,10.0.0.49,UDP,53,210,,,,,normal
2025-06-10T15:03:58.823582,192.168.1.209,10.0.0.124,TCP,443,370,,,, email=bademail.com ,normal
2025-06-10T15:03:58.834075,192.168.1.44,10.0.0.131,TCP,443,293,,,, link=htp://badlink ,normal
2025-06-10T15:03:58.844607,192.168.1.209,10.0.0.250,TCP,80,146,darkmarket.onion,/products,POST,email=user@example.com&pass=secret email=bademail.com ,normal
2025-06-10T15:03:58.854973,192.168.1.45,10.0.0.44,UDP,53,102,,,, email=user@valid.com ,normal
2025-06-10T15:03:58.865037,192.168.1.168,10.0.0.108,UDP,53,143,,,,,normal
2025-06-10T15:03:58.875551,192.168.1.52,10.0.0.125,TCP,80,473,newsportal.org,/login,POST,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:03:58.886051,192.168.1.244,10.0.0.122,TCP,80,498,securebank.com,/login,GET,session_token_abc,normal
2025-06-10T15:03:58.896475,192.168.1.99,10.0.0.125,UDP,53,441,,,,,normal
2025-06-10T15:03:58.906899,192.168.1.240,10.0.0.59,UDP,53,395,,,, email=bademail.com ,normal
2025-06-10T15:03:58.917380,192.168.1.139,10.0.0.63,TCP,443,420,,,,,normal
2025-06-10T15:03:58.927544,192.168.1.44,10.0.0.100,UDP,53,101,,,, email=user@valid.com ,normal
2025-06-10T15:03:58.937851,192.168.1.69,10.0.0.129,TCP,443,316,,,,,normal
2025-06-10T15:03:58.948250,192.168.1.91,10.0.0.44,UDP,53,364,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:03:58.958459,192.168.1.17,10.0.0.226,UDP,53,113,,,, email=bademail.com ,normal
2025-06-10T15:03:58.968966,192.168.1.64,10.0.0.163,UDP,53,315,,,,,normal
2025-06-10T15:03:58.979327,192.168.1.254,10.0.0.211,UDP,53,278,,,,,normal
2025-06-10T15:03:58.989672,192.168.1.27,10.0.0.162,UDP,53,289,,,, email=user@valid.com ,normal
2025-06-10T15:03:59.000133,192.168.1.24,10.0.0.116,TCP,80,112,socialmedia.net,/products,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:03:59.010861,192.168.1.68,10.0.0.152,TCP,80,109,securebank.com,/login,POST,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:03:59.021141,192.168.1.182,10.0.0.19,UDP,53,215,,,, email=bademail.com  link=https://google.com ,normal
2025-06-10T15:03:59.031668,192.168.1.193,10.0.0.212,UDP,53,233,,,, email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:03:59.042113,192.168.1.181,10.0.0.40,UDP,53,235,,,,,normal
2025-06-10T15:03:59.052813,192.168.1.215,10.0.0.38,UDP,53,116,,,,,normal
2025-06-10T15:03:59.063464,192.168.1.201,10.0.0.14,UDP,53,239,,,,,normal
2025-06-10T15:03:59.073674,192.168.1.244,10.0.0.156,TCP,80,92,,,, link=htp://badlink ,normal
2025-06-10T15:03:59.084456,192.168.1.7,10.0.0.158,UDP,53,313,,,, email=user@valid.com ,normal
2025-06-10T15:03:59.094817,192.168.1.68,10.0.0.12,TCP,80,357,newsportal.org,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:03:59.105112,192.168.1.153,10.0.0.88,UDP,53,175,,,,,normal
2025-06-10T15:03:59.115412,192.168.1.64,10.0.0.60,TCP,443,248,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:03:59.125949,192.168.1.72,10.0.0.249,TCP,80,350,securebank.com,/login,GET,encrypted_data_xyz email=bademail.com  link=https://google.com ,normal
2025-06-10T15:03:59.136552,192.168.1.75,10.0.0.125,UDP,53,264,,,,,normal
