timestamp,source_ip,destination_ip,protocol,port,size_bytes,http.host,http.request.uri,http.request.method,raw_payload,status
2025-06-10T15:02:52.459527,192.168.1.211,10.0.0.196,TCP,80,107,securebank.com,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:52.469995,192.168.1.40,10.0.0.70,UDP,53,206,,,,,normal
2025-06-10T15:02:52.480252,192.168.1.173,10.0.0.150,UDP,53,383,,,,,normal
2025-06-10T15:02:52.490486,192.168.1.50,10.0.0.187,UDP,53,238,,,,,normal
2025-06-10T15:02:52.500886,192.168.1.119,10.0.0.224,TCP,80,237,socialmedia.net,/,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:02:52.511603,192.168.1.251,10.0.0.225,UDP,53,64,,,, email=bademail.com ,normal
2025-06-10T15:02:52.522516,192.168.1.243,10.0.0.193,UDP,53,335,,,,,normal
2025-06-10T15:02:52.532751,192.168.1.88,10.0.0.37,UDP,53,424,,,, link=https://google.com ,normal
2025-06-10T15:02:52.543023,192.168.1.171,10.0.0.35,TCP,80,182,socialmedia.net,/search?q=data,GET,session_token_abc,normal
2025-06-10T15:02:52.553403,192.168.1.113,10.0.0.19,TCP,443,273,,,,,normal
2025-06-10T15:02:52.563739,192.168.1.11,10.0.0.188,UDP,53,323,,,, link=https://google.com ,normal
2025-06-10T15:02:52.574342,192.168.1.230,10.0.0.119,TCP,80,378,,,,,normal
2025-06-10T15:02:52.584642,192.168.1.95,10.0.0.7,TCP,443,488,,,,,normal
2025-06-10T15:02:52.594961,192.168.1.19,10.0.0.158,UDP,53,279,,,, link=htp://badlink ,normal
2025-06-10T15:02:52.605298,192.168.1.142,10.0.0.6,TCP,443,214,,,,,normal
2025-06-10T15:02:52.615754,192.168.1.194,10.0.0.215,TCP,443,421,,,,,normal
2025-06-10T15:02:52.626114,192.168.1.159,10.0.0.200,UDP,53,94,,,,,normal
2025-06-10T15:02:52.636649,192.168.1.205,10.0.0.240,TCP,80,326,,,,,normal
2025-06-10T15:02:52.646987,192.168.1.205,10.0.0.36,TCP,80,329,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:02:52.657454,192.168.1.24,10.0.0.29,TCP,443,92,,,, link=https://google.com ,normal
2025-06-10T15:02:52.667753,192.168.1.163,10.0.0.157,TCP,80,341,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:02:52.678263,192.168.1.17,10.0.0.199,UDP,53,367,,,, email=bademail.com ,normal
2025-06-10T15:02:52.688700,192.168.1.231,10.0.0.169,UDP,53,356,,,, email=test@domain.org ,normal
2025-06-10T15:02:52.699059,192.168.1.52,10.0.0.236,TCP,80,262,,,,,normal
2025-06-10T15:02:52.709552,192.168.1.96,10.0.0.159,TCP,80,353,securebank.com,/,POST,login_id=admin&pass_key=qwerty email=bademail.com ,normal
2025-06-10T15:02:52.719858,192.168.1.44,10.0.0.42,UDP,53,301,,,,,normal
2025-06-10T15:02:52.730363,192.168.1.8,10.0.0.131,TCP,80,450,securebank.com,/search?q=data,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:52.740901,192.168.1.146,10.0.0.112,UDP,53,493,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:52.751175,192.168.1.103,10.0.0.156,UDP,53,461,,,, email=bademail.com ,normal
2025-06-10T15:02:52.761579,192.168.1.27,10.0.0.103,TCP,80,239,securebank.com,/,POST,encrypted_data_xyz,normal
2025-06-10T15:02:52.771900,192.168.1.33,10.0.0.65,UDP,53,393,,,,,normal
2025-06-10T15:02:52.782379,192.168.1.207,10.0.0.231,TCP,80,398,,,, link=htp://badlink ,normal
2025-06-10T15:02:52.792797,192.168.1.184,10.0.0.150,TCP,80,226,securebank.com,/products,POST,username=test&password=password123,normal
2025-06-10T15:02:52.803112,192.168.1.122,10.0.0.37,UDP,53,378,,,,,normal
2025-06-10T15:02:52.813289,192.168.1.186,10.0.0.217,UDP,53,182,,,,,normal
2025-06-10T15:02:52.823758,192.168.1.216,10.0.0.213,UDP,53,177,,,,,normal
2025-06-10T15:02:52.833918,192.168.1.160,10.0.0.77,TCP,80,160,newsportal.org,/products,GET,encrypted_data_xyz link=https://wikipedia.org ,normal
2025-06-10T15:02:52.844487,192.168.1.110,10.0.0.121,UDP,53,134,,,, email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:02:52.854795,192.168.1.233,10.0.0.240,UDP,53,349,,,,,normal
2025-06-10T15:02:52.865142,192.168.1.72,10.0.0.19,TCP,80,97,,,, link=https://google.com ,normal
2025-06-10T15:02:52.875597,192.168.1.133,10.0.0.208,UDP,53,297,,,,,normal
2025-06-10T15:02:52.885742,192.168.1.90,10.0.0.155,UDP,53,326,,,,,normal
2025-06-10T15:02:52.896023,192.168.1.73,10.0.0.56,UDP,53,124,,,, link=https://google.com ,normal
2025-06-10T15:02:52.906546,192.168.1.251,10.0.0.156,UDP,53,451,,,,,normal
2025-06-10T15:02:52.916862,192.168.1.247,10.0.0.90,TCP,443,482,,,,,normal
2025-06-10T15:02:52.927321,192.168.1.46,10.0.0.7,TCP,443,372,,,, link=htp://badlink ,normal
2025-06-10T15:02:52.937715,192.168.1.139,10.0.0.80,TCP,80,65,securebank.com,/,POST,username=test&password=password123 link=https://google.com ,normal
2025-06-10T15:02:52.947998,192.168.1.10,10.0.0.159,UDP,53,151,,,,,normal
2025-06-10T15:02:52.958367,192.168.1.72,10.0.0.239,UDP,53,377,,,,,normal
2025-06-10T15:02:52.968859,192.168.1.179,10.0.0.206,TCP,443,114,,,, email=test@domain.org ,normal
2025-06-10T15:02:52.978947,192.168.1.151,10.0.0.164,TCP,80,272,,,, email=bademail.com ,normal
2025-06-10T15:02:52.989131,192.168.1.221,10.0.0.132,TCP,80,443,newsportal.org,/,POST,username=test&password=password123 link=htp://badlink ,normal
2025-06-10T15:02:52.999649,192.168.1.15,10.0.0.119,UDP,53,276,,,, email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:02:53.009846,192.168.1.75,10.0.0.38,UDP,53,210,,,,,normal
2025-06-10T15:02:53.020609,192.168.1.183,10.0.0.193,UDP,53,65,,,, link=https://google.com ,normal
2025-06-10T15:02:53.031176,192.168.1.239,10.0.0.56,UDP,53,476,,,,,normal
2025-06-10T15:02:53.041646,192.168.1.159,10.0.0.197,TCP,80,458,securebank.com,/products,GET,encrypted_data_xyz email=user@valid.com ,normal
2025-06-10T15:02:53.052219,192.168.1.174,10.0.0.130,TCP,80,324,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:02:53.062771,192.168.1.38,10.0.0.135,UDP,53,145,,,, email=bademail.com ,normal
2025-06-10T15:02:53.073189,192.168.1.223,10.0.0.69,UDP,53,402,,,,,normal
2025-06-10T15:02:53.083646,192.168.1.233,10.0.0.238,UDP,53,88,,,,,normal
2025-06-10T15:02:53.094212,192.168.1.104,10.0.0.204,UDP,53,427,,,, link=https://google.com ,normal
2025-06-10T15:02:53.104835,192.168.1.117,10.0.0.242,TCP,443,341,,,,,normal
2025-06-10T15:02:53.115282,192.168.1.59,10.0.0.233,UDP,53,83,,,,,normal
2025-06-10T15:02:53.125872,192.168.1.34,10.0.0.108,UDP,53,210,,,, email=test@domain.org ,normal
2025-06-10T15:02:53.136461,192.168.1.90,10.0.0.163,TCP,443,108,,,, email=bademail.com ,normal
2025-06-10T15:02:53.146705,192.168.1.41,10.0.0.6,TCP,80,179,example.com,/products,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:02:53.157148,192.168.1.125,10.0.0.35,TCP,80,196,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:02:53.167507,192.168.1.144,10.0.0.214,UDP,53,234,,,, email=test@domain.org ,normal
2025-06-10T15:02:53.177957,192.168.1.107,10.0.0.185,TCP,80,297,example.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:02:53.188415,192.168.1.248,10.0.0.31,UDP,53,222,,,,,normal
2025-06-10T15:02:53.198817,192.168.1.205,10.0.0.179,UDP,53,469,,,,,normal
2025-06-10T15:02:53.209241,192.168.1.59,10.0.0.185,TCP,80,256,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:02:53.219635,192.168.1.6,10.0.0.112,TCP,80,390,newsportal.org,/products,POST,encrypted_data_xyz email=test@domain.org ,normal
2025-06-10T15:02:53.230066,192.168.1.116,10.0.0.214,TCP,80,390,,,,,normal
2025-06-10T15:02:53.240513,192.168.1.205,10.0.0.119,TCP,80,275,hiddenforum.onion,/,GET,session_token_abc,normal
2025-06-10T15:02:53.250868,192.168.1.21,10.0.0.56,UDP,53,326,,,, link=htp://badlink ,normal
2025-06-10T15:02:53.261356,192.168.1.118,10.0.0.221,TCP,443,491,,,,,normal
2025-06-10T15:02:53.271689,192.168.1.244,10.0.0.102,UDP,53,462,,,, link=htp://badlink ,normal
2025-06-10T15:02:53.282136,192.168.1.129,10.0.0.7,UDP,53,103,,,,,normal
2025-06-10T15:02:53.292528,192.168.1.121,10.0.0.59,TCP,443,330,,,,,normal
2025-06-10T15:02:53.302692,192.168.1.95,10.0.0.65,UDP,53,155,,,,,normal
2025-06-10T15:02:53.312811,192.168.1.194,10.0.0.231,UDP,53,432,,,,,normal
2025-06-10T15:02:53.323308,192.168.1.94,10.0.0.122,TCP,80,97,,,,,normal
2025-06-10T15:02:53.333668,192.168.1.210,10.0.0.222,TCP,443,311,,,,,normal
2025-06-10T15:02:53.344149,192.168.1.230,10.0.0.135,UDP,53,109,,,,,normal
2025-06-10T15:02:53.354324,192.168.1.40,10.0.0.209,UDP,53,213,,,,,normal
2025-06-10T15:02:53.364634,192.168.1.159,10.0.0.156,UDP,53,426,,,, link=htp://badlink ,normal
2025-06-10T15:02:53.375124,192.168.1.22,10.0.0.29,TCP,80,336,,,,,normal
2025-06-10T15:02:53.385547,192.168.1.1,10.0.0.71,UDP,53,120,,,,,normal
2025-06-10T15:02:53.395872,192.168.1.48,10.0.0.219,TCP,443,149,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:02:53.406046,192.168.1.121,10.0.0.204,TCP,80,104,,,,,normal
2025-06-10T15:02:53.416338,192.168.1.9,10.0.0.38,TCP,80,69,example.com,/,POST,encrypted_data_xyz email=bademail.com  link=https://google.com ,normal
2025-06-10T15:02:53.426616,192.168.1.121,10.0.0.84,UDP,53,265,,,,,normal
2025-06-10T15:02:53.437318,192.168.1.101,10.0.0.96,UDP,53,145,,,,,normal
2025-06-10T15:02:53.447654,192.168.1.29,10.0.0.198,TCP,443,156,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:53.457918,192.168.1.186,10.0.0.21,TCP,80,115,socialmedia.net,/products,POST,username=test&password=password123 email=bademail.com  link=https://wikipedia.org ,normal
2025-06-10T15:02:53.468095,192.168.1.80,10.0.0.236,TCP,80,98,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:02:53.478731,192.168.1.229,10.0.0.21,TCP,443,240,,,,,normal
2025-06-10T15:02:53.489119,192.168.1.54,10.0.0.70,UDP,53,399,,,, link=htp://badlink ,normal
2025-06-10T15:02:53.499696,192.168.1.142,10.0.0.1,UDP,53,311,,,,,normal
2025-06-10T15:02:53.509974,192.168.1.24,10.0.0.15,TCP,80,297,socialmedia.net,/products,GET,session_token_abc,normal
2025-06-10T15:02:53.520478,192.168.1.208,10.0.0.42,UDP,53,131,,,,,normal
2025-06-10T15:02:53.531116,192.168.1.32,10.0.0.246,UDP,53,480,,,, link=htp://badlink ,normal
2025-06-10T15:02:53.541625,192.168.1.163,10.0.0.1,UDP,53,362,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:53.551988,192.168.1.122,10.0.0.72,TCP,443,299,,,, link=https://google.com ,normal
2025-06-10T15:02:53.562206,192.168.1.220,10.0.0.97,TCP,80,352,example.onion,/products,GET,session_token_abc,normal
2025-06-10T15:02:53.572406,192.168.1.140,10.0.0.240,TCP,80,486,,,,,normal
2025-06-10T15:02:53.582761,192.168.1.30,10.0.0.171,UDP,53,455,,,,,normal
2025-06-10T15:02:53.593129,192.168.1.152,10.0.0.124,TCP,80,364,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:02:53.603618,192.168.1.184,10.0.0.93,UDP,53,308,,,,,normal
2025-06-10T15:02:53.614125,192.168.1.213,10.0.0.132,UDP,53,142,,,,,normal
2025-06-10T15:02:53.624344,192.168.1.247,10.0.0.6,TCP,443,118,,,,,normal
2025-06-10T15:02:53.634600,192.168.1.204,10.0.0.171,TCP,443,190,,,,,normal
2025-06-10T15:02:53.645175,192.168.1.167,10.0.0.191,TCP,80,428,securebank.com,/search?q=data,POST,username=test&password=password123,normal
2025-06-10T15:02:53.655524,192.168.1.117,10.0.0.252,UDP,53,263,,,,,normal
2025-06-10T15:02:53.665804,192.168.1.181,10.0.0.230,UDP,53,269,,,,,normal
2025-06-10T15:02:53.676246,192.168.1.149,10.0.0.246,TCP,80,127,,,,,normal
2025-06-10T15:02:53.686534,192.168.1.108,10.0.0.40,TCP,80,419,socialmedia.net,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:02:53.697098,192.168.1.231,10.0.0.154,TCP,80,204,,,,,normal
2025-06-10T15:02:53.707817,192.168.1.95,10.0.0.157,TCP,80,73,example.com,/,GET,session_token_abc email=user@valid.com ,normal
2025-06-10T15:02:53.718369,192.168.1.204,10.0.0.169,TCP,443,225,,,, link=htp://badlink ,normal
2025-06-10T15:02:53.728571,192.168.1.17,10.0.0.215,UDP,53,455,,,,,normal
2025-06-10T15:02:53.738920,192.168.1.199,10.0.0.90,UDP,53,488,,,,,normal
2025-06-10T15:02:53.749391,192.168.1.36,10.0.0.212,TCP,80,187,securebank.com,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:53.759967,192.168.1.116,10.0.0.217,TCP,80,251,securebank.com,/search?q=data,POST,email=user@example.com&pass=secret link=htp://badlink ,normal
2025-06-10T15:02:53.770320,192.168.1.111,10.0.0.113,TCP,443,232,,,,,normal
2025-06-10T15:02:53.780505,192.168.1.224,10.0.0.99,UDP,53,232,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:53.791176,192.168.1.1,10.0.0.128,TCP,80,356,hiddenforum.onion,/login,POST,encrypted_data_xyz,normal
2025-06-10T15:02:53.801626,192.168.1.62,10.0.0.36,TCP,80,84,socialmedia.net,/search?q=data,POST,session_token_abc,normal
2025-06-10T15:02:53.811740,192.168.1.194,10.0.0.33,TCP,80,211,newsportal.org,/login,POST,username=test&password=password123,normal
2025-06-10T15:02:53.821984,192.168.1.182,10.0.0.246,TCP,443,114,,,, email=user@valid.com ,normal
2025-06-10T15:02:53.832564,192.168.1.211,10.0.0.208,UDP,53,440,,,,,normal
2025-06-10T15:02:53.842891,192.168.1.180,10.0.0.167,UDP,53,287,,,, link=htp://badlink ,normal
2025-06-10T15:02:53.853336,192.168.1.9,10.0.0.106,TCP,80,72,example.com,/login,GET,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:02:53.863667,192.168.1.14,10.0.0.89,UDP,53,489,,,,,normal
2025-06-10T15:02:53.874375,192.168.1.111,10.0.0.179,UDP,53,445,,,,,normal
2025-06-10T15:02:53.884936,192.168.1.143,10.0.0.131,UDP,53,408,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:02:53.895470,192.168.1.91,10.0.0.124,TCP,80,290,example.onion,/search?q=data,GET,session_token_abc email=bademail.com ,normal
2025-06-10T15:02:53.905993,192.168.1.168,10.0.0.111,TCP,443,410,,,, email=user@valid.com ,normal
2025-06-10T15:02:53.916469,192.168.1.246,10.0.0.12,TCP,80,490,example.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:02:53.926943,192.168.1.10,10.0.0.2,TCP,443,197,,,,,normal
2025-06-10T15:02:53.937471,192.168.1.151,10.0.0.152,TCP,80,470,securebank.com,/,GET,session_token_abc,normal
2025-06-10T15:02:53.948003,192.168.1.224,10.0.0.206,UDP,53,137,,,,,normal
2025-06-10T15:02:53.958714,192.168.1.138,10.0.0.59,TCP,443,166,,,, link=https://google.com ,normal
2025-06-10T15:02:53.969223,192.168.1.196,10.0.0.232,UDP,53,471,,,,,normal
2025-06-10T15:02:53.979476,192.168.1.170,10.0.0.178,UDP,53,160,,,, email=user@valid.com ,normal
2025-06-10T15:02:53.989895,192.168.1.52,10.0.0.21,TCP,443,281,,,,,normal
2025-06-10T15:02:54.000026,192.168.1.207,10.0.0.171,UDP,53,481,,,,,normal
2025-06-10T15:02:54.010511,192.168.1.228,10.0.0.67,TCP,443,291,,,,,normal
2025-06-10T15:02:54.020726,192.168.1.67,10.0.0.97,UDP,53,100,,,,,normal
2025-06-10T15:02:54.030834,192.168.1.151,10.0.0.151,UDP,53,247,,,, email=bademail.com ,normal
2025-06-10T15:02:54.040974,192.168.1.221,10.0.0.130,TCP,443,329,,,, email=bademail.com ,normal
2025-06-10T15:02:54.051078,192.168.1.141,10.0.0.176,TCP,443,303,,,,,normal
2025-06-10T15:02:54.061210,192.168.1.111,10.0.0.77,TCP,80,312,,,,,normal
2025-06-10T15:02:54.071644,192.168.1.43,10.0.0.209,TCP,80,422,example.onion,/login,POST,username=test&password=password123,normal
2025-06-10T15:02:54.082147,192.168.1.211,10.0.0.32,UDP,53,288,,,,,normal
2025-06-10T15:02:54.092554,192.168.1.15,10.0.0.230,UDP,53,370,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:54.103106,192.168.1.149,10.0.0.232,TCP,443,489,,,,,normal
2025-06-10T15:02:54.113431,192.168.1.197,10.0.0.31,TCP,80,410,,,,,normal
2025-06-10T15:02:54.124047,192.168.1.26,10.0.0.60,TCP,80,306,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:02:54.134276,192.168.1.49,10.0.0.77,TCP,80,145,newsportal.org,/products,GET,encrypted_data_xyz email=bademail.com ,normal
2025-06-10T15:02:54.144766,192.168.1.61,10.0.0.240,TCP,80,341,example.com,/login,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:02:54.155390,192.168.1.102,10.0.0.114,UDP,53,264,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:54.165707,192.168.1.21,10.0.0.131,UDP,53,416,,,, link=htp://badlink ,normal
2025-06-10T15:02:54.176065,192.168.1.96,10.0.0.186,UDP,53,133,,,, email=test@domain.org  link=htp://badlink ,normal
2025-06-10T15:02:54.186690,192.168.1.42,10.0.0.46,UDP,53,346,,,,,normal
2025-06-10T15:02:54.196882,192.168.1.244,10.0.0.79,TCP,80,384,securebank.com,/,GET,session_token_abc email=test@domain.org ,normal
2025-06-10T15:02:54.207105,192.168.1.6,10.0.0.22,TCP,80,205,securebank.com,/products,GET,session_token_abc,normal
2025-06-10T15:02:54.217570,192.168.1.98,10.0.0.73,UDP,53,288,,,, email=bademail.com ,normal
2025-06-10T15:02:54.227984,192.168.1.86,10.0.0.148,TCP,80,218,,,,,normal
2025-06-10T15:02:54.238329,192.168.1.58,10.0.0.220,UDP,53,382,,,,,normal
2025-06-10T15:02:54.248814,192.168.1.60,10.0.0.116,UDP,53,177,,,,,normal
2025-06-10T15:02:54.259146,192.168.1.80,10.0.0.208,TCP,443,362,,,, email=user@valid.com ,normal
2025-06-10T15:02:54.269378,192.168.1.240,10.0.0.129,UDP,53,301,,,,,normal
2025-06-10T15:02:54.279666,192.168.1.34,10.0.0.34,TCP,80,288,newsportal.org,/search?q=data,POST,encrypted_data_xyz,normal
2025-06-10T15:02:54.289949,192.168.1.44,10.0.0.175,UDP,53,206,,,,,normal
2025-06-10T15:02:54.300504,192.168.1.251,10.0.0.166,TCP,80,242,securebank.com,/products,GET,encrypted_data_xyz,normal
2025-06-10T15:02:54.311021,192.168.1.45,10.0.0.227,UDP,53,73,,,, link=htp://badlink ,normal
2025-06-10T15:02:54.321311,192.168.1.7,10.0.0.123,TCP,443,105,,,, email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:02:54.331555,192.168.1.207,10.0.0.230,TCP,80,434,newsportal.org,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:02:54.341975,192.168.1.131,10.0.0.74,TCP,80,254,,,,,normal
2025-06-10T15:02:54.352156,192.168.1.125,10.0.0.180,UDP,53,379,,,, link=https://google.com ,normal
2025-06-10T15:02:54.362744,192.168.1.211,10.0.0.220,TCP,443,356,,,,,normal
2025-06-10T15:02:54.373261,192.168.1.230,10.0.0.3,TCP,80,342,newsportal.org,/login,GET,session_token_abc email=test@domain.org  link=https://google.com ,normal
2025-06-10T15:02:54.383970,192.168.1.122,10.0.0.99,TCP,80,94,,,, email=bademail.com ,normal
2025-06-10T15:02:54.394495,192.168.1.179,10.0.0.33,TCP,80,139,example.com,/,POST,login_id=admin&pass_key=qwerty,normal
2025-06-10T15:02:54.404925,192.168.1.123,10.0.0.95,TCP,80,365,newsportal.org,/login,GET,session_token_abc,normal
2025-06-10T15:02:54.415027,192.168.1.240,10.0.0.53,UDP,53,227,,,,,normal
2025-06-10T15:02:54.425191,192.168.1.111,10.0.0.245,TCP,80,341,example.com,/products,GET,encrypted_data_xyz link=https://google.com ,normal
2025-06-10T15:02:54.435724,192.168.1.162,10.0.0.48,UDP,53,416,,,, email=bademail.com ,normal
2025-06-10T15:02:54.446462,192.168.1.90,10.0.0.155,TCP,80,307,socialmedia.net,/,GET,encrypted_data_xyz link=htp://badlink ,normal
2025-06-10T15:02:54.456637,192.168.1.185,10.0.0.130,UDP,53,334,,,, email=test@domain.org  link=https://wikipedia.org ,normal
2025-06-10T15:02:54.467163,192.168.1.249,10.0.0.205,UDP,53,82,,,, link=htp://badlink ,normal
2025-06-10T15:02:54.477534,192.168.1.33,10.0.0.221,TCP,80,478,securebank.com,/search?q=data,POST,email=user@example.com&pass=secret,normal
2025-06-10T15:02:54.488023,192.168.1.228,10.0.0.17,UDP,53,455,,,,,normal
2025-06-10T15:02:54.498565,192.168.1.101,10.0.0.47,TCP,80,390,,,,,normal
2025-06-10T15:02:54.508843,192.168.1.31,10.0.0.44,UDP,53,149,,,, email=test@domain.org ,normal
2025-06-10T15:02:54.519472,192.168.1.120,10.0.0.237,TCP,443,384,,,,,normal
2025-06-10T15:02:54.530121,192.168.1.77,10.0.0.252,TCP,80,419,securebank.com,/search?q=data,GET,encrypted_data_xyz,normal
2025-06-10T15:02:54.540294,192.168.1.167,10.0.0.29,TCP,80,372,,,,,normal
2025-06-10T15:02:54.550857,192.168.1.18,10.0.0.70,UDP,53,121,,,, link=htp://badlink ,normal
2025-06-10T15:02:54.561363,192.168.1.120,10.0.0.102,UDP,53,419,,,,,normal
2025-06-10T15:02:54.571770,192.168.1.58,10.0.0.220,UDP,53,414,,,,,normal
2025-06-10T15:02:54.582106,192.168.1.52,10.0.0.221,UDP,53,110,,,,,normal
2025-06-10T15:02:54.592461,192.168.1.163,10.0.0.159,UDP,53,300,,,,,normal
2025-06-10T15:02:54.602817,192.168.1.116,10.0.0.198,UDP,53,269,,,,,normal
2025-06-10T15:02:54.612906,192.168.1.2,10.0.0.233,TCP,80,455,example.com,/login,GET,encrypted_data_xyz,normal
2025-06-10T15:02:54.623604,192.168.1.75,10.0.0.248,UDP,53,206,,,, email=test@domain.org ,normal
2025-06-10T15:02:54.634178,192.168.1.17,10.0.0.44,TCP,80,170,newsportal.org,/products,POST,login_id=admin&pass_key=qwerty email=user@valid.com ,normal
2025-06-10T15:02:54.644369,192.168.1.178,10.0.0.38,UDP,53,109,,,, link=https://wikipedia.org ,normal
2025-06-10T15:02:54.654925,192.168.1.247,10.0.0.206,UDP,53,300,,,,,normal
2025-06-10T15:02:54.665539,192.168.1.102,10.0.0.100,UDP,53,239,,,,,normal
2025-06-10T15:02:54.675708,192.168.1.153,10.0.0.187,UDP,53,188,,,, email=bademail.com  link=htp://badlink ,normal
2025-06-10T15:02:54.686307,192.168.1.2,10.0.0.165,UDP,53,88,,,,,normal
2025-06-10T15:02:54.696439,192.168.1.164,10.0.0.127,TCP,80,121,,,, email=user@valid.com ,normal
2025-06-10T15:02:54.706845,192.168.1.74,10.0.0.241,TCP,80,475,,,,,normal
2025-06-10T15:02:54.717211,192.168.1.118,10.0.0.140,UDP,53,193,,,, email=bademail.com ,normal
2025-06-10T15:02:54.727568,192.168.1.9,10.0.0.83,TCP,80,220,socialmedia.net,/,GET,encrypted_data_xyz,normal
2025-06-10T15:02:54.738223,192.168.1.202,10.0.0.165,UDP,53,358,,,, link=https://google.com ,normal
2025-06-10T15:02:54.748411,192.168.1.10,10.0.0.204,TCP,80,486,newsportal.org,/,GET,session_token_abc link=htp://badlink ,normal
2025-06-10T15:02:54.758773,192.168.1.168,10.0.0.136,UDP,53,181,,,, email=bademail.com  link=htp://badlink ,normal
